ISIC_0062713,4096.0,1.6075537,5560.3667,7.171783337833127,4096.0,3.0185587,8054.58,7.171783337833127,4096.0,3.3204598,8943.793,7.171783337833127
ISIC_0062714,4096.0,3.1700044,8927.276,5.846837342286292,4096.0,4.137389,10817.37,5.846837342286292,4096.0,5.0463142,13195.039,5.846837342286292
ISIC_0062715,4096.0,2.1775875,7643.7754,5.887059609269222,4096.0,2.2781112,8397.551,5.887059609269222,4096.0,3.3720617,12024.005,5.887059609269222
ISIC_0062717,4096.0,8.157491,10324.668,6.435489868492299,4096.0,7.543482,10622.504,6.435489868492299,4096.0,6.8372726,11050.658,6.435489868492299
ISIC_0062718,4096.0,2.6547196,6797.0703,6.8152037087030966,4096.0,2.858506,7124.647,6.8152037087030966,4096.0,4.1457663,9827.291,6.8152037087030966
ISIC_0062721,4096.0,1.4638894,4699.349,7.106163418164956,4096.0,1.2859288,4748.9663,7.106163418164956,4096.0,2.6104748,5907.09,7.106163418164956
ISIC_0062722,4096.0,2.0585594,6676.48,7.209418353926518,4096.0,2.4953272,6913.394,7.209418353926518,4096.0,3.0632346,8275.944,7.209418353926518
ISIC_0062724,4096.0,13.912541,21019.615,5.482738324437035,4096.0,13.842551,21054.934,5.482738324437035,4096.0,13.444498,21267.86,5.482738324437035
ISIC_0062725,4096.0,2.4038637,6099.319,6.973569289408075,4096.0,1.6646106,5647.3755,6.973569289408075,4096.0,1.6498955,6562.36,6.973569289408075
ISIC_0062726,4096.0,0.43582428,4347.9043,6.891129312153491,4096.0,1.3142446,5271.716,6.891129312153491,4096.0,2.6154823,8175.1826,6.891129312153491
ISIC_0062731,4096.0,3.0776622,9349.835,5.693882049398422,4096.0,3.6981685,11186.078,5.693882049398422,4096.0,5.3143244,15275.332,5.693882049398422
ISIC_0062733,4096.0,1.551315,6599.005,6.092218088214777,4096.0,1.7465408,6933.991,6.092218088214777,4096.0,3.5139062,12768.198,6.092218088214777
ISIC_0062734,4096.0,1.7231182,6155.5312,7.212169398668301,4096.0,2.49929,7321.4775,7.212169398668301,4096.0,3.526075,8976.49,7.212169398668301
ISIC_0062737,4096.0,10.836126,13671.9795,6.065006706851992,4096.0,10.581947,13592.005,6.065006706851992,4096.0,11.696693,15418.477,6.065006706851992
ISIC_0062738,4096.0,13.019593,25645.18,4.732846928064778,4096.0,12.98937,25664.395,4.732846928064778,4096.0,12.817112,25780.438,4.732846928064778
ISIC_0062739,4096.0,7.342636,8978.673,6.937458642956303,4096.0,7.2666125,9019.841,6.937458642956303,4096.0,6.6528163,9322.071,6.937458642956303
ISIC_0062740,4096.0,2.4754443,7498.3867,6.049755604517638,4096.0,3.3443553,9776.313,6.049755604517638,4096.0,4.6652784,12769.891,6.049755604517638
ISIC_0062741,4096.0,1.497859,6606.8765,6.875580221982747,4096.0,1.6132864,7235.8145,6.875580221982747,4096.0,3.0484016,11146.177,6.875580221982747
ISIC_0062742,4096.0,2.0198743,6732.4424,6.8290351635702695,4096.0,2.2872982,7180.456,6.8290351635702695,4096.0,3.1147287,9482.841,6.8290351635702695
ISIC_0062743,4096.0,8.136669,11399.831,6.261576551859603,4096.0,7.735018,11610.743,6.261576551859603,4096.0,7.2762084,11924.524,6.261576551859603
ISIC_0062744,4096.0,1.4453999,4763.0425,7.004070520504035,4096.0,2.4626715,5830.514,7.004070520504035,4096.0,3.6236575,8269.829,7.004070520504035
ISIC_0062747,4096.0,1.6129693,6837.05,5.919499603187207,4096.0,1.9460473,7649.972,5.919499603187207,4096.0,3.6587574,13757.278,5.919499603187207
ISIC_0062748,4096.0,11.854207,22722.377,4.984774138856393,4096.0,11.833001,22736.244,4.984774138856393,4096.0,11.6518,22856.615,4.984774138856393
ISIC_0062750,4096.0,2.6532261,7385.932,5.900076576941142,4096.0,3.9119325,10825.462,5.900076576941142,4096.0,4.546263,13792.29,5.900076576941142
ISIC_0062752,4096.0,3.1429331,6884.3667,7.106526655201034,4096.0,2.8600173,7074.723,7.106526655201034,4096.0,3.3389509,8019.783,7.106526655201034
ISIC_0062753,4096.0,3.6381257,10615.239,6.544982818951482,4096.0,3.9571064,11323.811,6.544982818951482,4096.0,4.386341,12498.147,6.544982818951482
ISIC_0062754,4096.0,5.1017904,4730.6616,7.437293001544049,4096.0,2.3278375,4546.018,7.437293001544049,4096.0,2.9510071,5569.239,7.437293001544049
ISIC_0062755,4096.0,1.2239585,5038.7627,7.135154103139866,4096.0,1.4925112,5358.0684,7.135154103139866,4096.0,2.9498796,7033.035,7.135154103139866
ISIC_0062756,4096.0,5.978813,6501.353,6.98501199480942,4096.0,6.8239274,6652.572,6.98501199480942,4096.0,9.634082,6654.392,6.98501199480942
ISIC_0062760,4096.0,3.011563,7228.3013,6.38144152449051,4096.0,3.4315555,8527.309,6.38144152449051,4096.0,4.288372,11791.743,6.38144152449051
ISIC_0062762,4096.0,2.3339548,5185.617,7.013184737534555,4096.0,2.8570979,6209.249,7.013184737534555,4096.0,3.4218726,8370.338,7.013184737534555
ISIC_0062764,4096.0,2.5185258,4606.288,7.2365105447884455,4096.0,2.4060981,4662.7036,7.2365105447884455,4096.0,3.4152756,7937.3896,7.2365105447884455
ISIC_0062765,4096.0,1.905741,4235.2275,7.240310966034448,4096.0,3.582449,5511.961,7.240310966034448,4096.0,5.2878027,7633.8457,7.240310966034448
ISIC_0062766,4096.0,1.703591,6856.7544,6.478999819281738,4096.0,2.0933292,7609.183,6.478999819281738,4096.0,2.3070066,8438.275,6.478999819281738
ISIC_0062767,4096.0,8.135274,12197.759,6.383607206470462,4096.0,7.9547033,12162.706,6.383607206470462,4096.0,7.9643426,12309.546,6.383607206470462
ISIC_0062768,4096.0,3.4061365,10279.436,6.590070382854951,4096.0,3.6827843,11014.145,6.590070382854951,4096.0,4.180118,12216.575,6.590070382854951
ISIC_0062770,4096.0,2.053085,6060.3076,6.955416563095732,4096.0,3.1954858,8276.174,6.955416563095732,4096.0,3.2802153,9339.847,6.955416563095732
ISIC_0062772,4096.0,0.93369395,4382.5396,7.069443113689744,4096.0,1.0869242,4937.7305,7.069443113689744,4096.0,1.4177123,5435.242,7.069443113689744
ISIC_0062777,4096.0,1.3066207,5143.918,6.7709340426309765,4096.0,1.741284,5838.834,6.7709340426309765,4096.0,2.272679,6713.8706,6.7709340426309765
ISIC_0062778,4096.0,0.82708263,3974.0393,7.30985840856771,4096.0,0.55049986,3972.8032,7.30985840856771,4096.0,1.6037449,5586.1147,7.30985840856771
ISIC_0062779,4096.0,2.0882719,5657.754,6.582073071225034,4096.0,2.7021239,6965.518,6.582073071225034,4096.0,3.8379385,9915.947,6.582073071225034
ISIC_0062782,4096.0,2.2305515,7171.7607,7.095749259463149,4096.0,3.1584127,8563.118,7.095749259463149,4096.0,3.234134,9228.567,7.095749259463149
ISIC_0062783,4096.0,7.550873,2994.0774,7.68639766215093,4096.0,5.0779247,3235.803,7.68639766215093,4096.0,4.734592,3493.2844,7.68639766215093
ISIC_0062784,4096.0,2.7820842,7869.741,6.409303900478174,4096.0,3.2128909,8931.487,6.409303900478174,4096.0,3.4513588,9752.358,6.409303900478174
ISIC_0062785,4096.0,0.85543776,3949.9158,7.208387489494289,4096.0,1.9089737,4471.8706,7.208387489494289,4096.0,2.8026352,6446.5366,7.208387489494289
ISIC_0062787,4096.0,3.2005806,9917.342,5.231516351361601,4096.0,3.7911794,11431.509,5.231516351361601,4096.0,5.5276194,17489.465,5.231516351361601
ISIC_0062789,4096.0,3.0208416,9298.587,6.439047003539053,4096.0,3.7726276,10189.265,6.439047003539053,4096.0,4.4785113,14083.021,6.439047003539053
ISIC_0062790,4096.0,3.0400198,9047.26,5.56658837861119,4096.0,3.3327606,10198.836,5.56658837861119,4096.0,3.9767687,13487.369,5.56658837861119
ISIC_0062791,4096.0,2.4366589,7641.0645,6.571194546744706,4096.0,2.8215685,8302.716,6.571194546744706,4096.0,3.5562837,10444.352,6.571194546744706
ISIC_0062792,4096.0,0.55457646,4173.549,7.015185201962095,4096.0,0.4664244,4733.739,7.015185201962095,4096.0,1.3596418,6591.6377,7.015185201962095
ISIC_0062795,4096.0,3.1204455,9550.472,5.244452471466189,4096.0,4.0840945,12729.007,5.244452471466189,4096.0,4.867272,16508.861,5.244452471466189
ISIC_0062799,4096.0,0.9413909,5248.21,6.751592833212724,4096.0,1.4864196,6487.773,6.751592833212724,4096.0,3.2304142,10823.579,6.751592833212724
ISIC_0062801,4096.0,3.5086994,9378.874,6.864365574996774,4096.0,4.3962374,10614.836,6.864365574996774,4096.0,4.4809,10797.782,6.864365574996774
ISIC_0062802,4096.0,1.6319866,5537.743,7.150773500794927,4096.0,1.6725928,5621.4985,7.150773500794927,4096.0,2.1701572,5913.8906,7.150773500794927
ISIC_0062803,4096.0,1.8725721,5996.8496,6.379613530694485,4096.0,1.9795005,6793.9995,6.379613530694485,4096.0,3.4930177,10435.237,6.379613530694485
ISIC_0062804,4096.0,0.691795,2884.766,7.495579676609569,4096.0,0.9880112,3726.7766,7.495579676609569,4096.0,1.8766493,5902.132,7.495579676609569
ISIC_0062805,4096.0,8.818522,6059.9766,7.489418140759012,4096.0,5.0275316,5078.204,7.489418140759012,4096.0,6.495475,6179.431,7.489418140759012
ISIC_0062806,4096.0,0.54385835,4438.6553,6.92003162683011,4096.0,1.4308519,5489.7446,6.92003162683011,4096.0,1.9268286,6986.7983,6.92003162683011
ISIC_0062807,4096.0,2.6114237,9062.268,5.315635228412231,4096.0,3.4922092,11249.895,5.315635228412231,4096.0,4.8079085,16240.908,5.315635228412231
ISIC_0062809,4096.0,8.831114,15191.87,6.093203620040612,4096.0,8.645276,14896.298,6.093203620040612,4096.0,8.784347,15406.532,6.093203620040612
ISIC_0062810,4096.0,2.6414661,7091.2393,6.784478803449561,4096.0,2.619397,6816.0996,6.784478803449561,4096.0,3.2746732,9047.364,6.784478803449561
ISIC_0062812,4096.0,2.1361284,7010.6665,6.617270539293697,4096.0,2.840619,8532.99,6.617270539293697,4096.0,3.2623453,9897.273,6.617270539293697
ISIC_0062814,4096.0,9.644336,15281.891,6.086248457234423,4096.0,9.611802,15378.792,6.086248457234423,4096.0,9.377934,15413.2705,6.086248457234423
ISIC_0062816,4096.0,13.003573,28509.338,4.472930676459355,4096.0,13.33445,26569.537,4.472930676459355,4096.0,13.483901,28486.621,4.472930676459355
ISIC_0062817,4096.0,1.2767552,5453.989,6.892565531675826,4096.0,1.029582,5098.196,6.892565531675826,4096.0,1.6344072,5726.864,6.892565531675826
ISIC_0062818,4096.0,2.2776864,6124.4126,6.918637436763153,4096.0,2.6274996,6685.0537,6.918637436763153,4096.0,3.3480077,8521.207,6.918637436763153
ISIC_0062819,4096.0,2.418203,6135.391,6.927563839901018,4096.0,2.8558931,6186.861,6.927563839901018,4096.0,3.6328309,7803.397,6.927563839901018
ISIC_0062821,4096.0,11.815987,20788.904,5.411666099979536,4096.0,11.813915,20790.695,5.411666099979536,4096.0,11.4904,20988.008,5.411666099979536
ISIC_0062822,4096.0,2.5350647,6693.3794,6.182638430640042,4096.0,2.7875638,7021.6606,6.182638430640042,4096.0,4.1858044,12405.539,6.182638430640042
ISIC_0062823,4096.0,2.3903227,5141.092,7.242514914275746,4096.0,2.2890074,5680.3315,7.242514914275746,4096.0,2.578005,6180.175,7.242514914275746
ISIC_0062824,4096.0,3.2239604,9085.539,5.712903652966084,4096.0,4.3759212,11936.874,5.712903652966084,4096.0,5.4246945,15077.565,5.712903652966084
ISIC_0062825,4096.0,1.9441403,7018.195,6.217343858425442,4096.0,2.2221787,7884.7046,6.217343858425442,4096.0,4.622161,14633.603,6.217343858425442
ISIC_0062827,4096.0,2.0894182,5644.005,6.8208263993871,4096.0,2.7490404,6728.966,6.8208263993871,4096.0,3.474093,7808.953,6.8208263993871
ISIC_0062828,4096.0,4.487997,7133.764,6.675400935825503,4096.0,3.88526,7844.4077,6.675400935825503,4096.0,3.7438586,9256.018,6.675400935825503
ISIC_0062830,4096.0,1.454725,6668.408,6.517322334886401,4096.0,2.1293466,8455.644,6.517322334886401,4096.0,4.2291822,14140.894,6.517322334886401
ISIC_0062833,4096.0,1.8151385,6751.5327,6.442468249902163,4096.0,2.2855635,7636.264,6.442468249902163,4096.0,3.254789,10715.638,6.442468249902163
ISIC_0062834,4096.0,12.168842,15473.877,6.198588116672794,4096.0,7.505008,11961.905,6.198588116672794,4096.0,10.2876005,14937.745,6.198588116672794
ISIC_0062835,4096.0,2.3238952,7889.274,5.664573704288593,4096.0,2.7247193,9266.72,5.664573704288593,4096.0,4.7439766,15233.651,5.664573704288593
ISIC_0062837,4096.0,5.0521574,7194.892,6.7568864442443966,4096.0,3.9126291,8294.789,6.7568864442443966,4096.0,3.6867375,9329.225,6.7568864442443966
ISIC_0062839,4096.0,1.2384367,4433.15,6.696490814572262,4096.0,2.2924895,6677.581,6.696490814572262,4096.0,3.557073,9767.665,6.696490814572262
ISIC_0062840,4096.0,3.6533887,8245.266,6.085350486564853,4096.0,3.967311,9289.75,6.085350486564853,4096.0,4.8026,12264.042,6.085350486564853
ISIC_0062842,4096.0,11.701498,19349.957,5.211663938695633,4096.0,11.063203,19744.373,5.211663938695633,4096.0,11.065845,19738.986,5.211663938695633
ISIC_0062843,4096.0,1.9280237,7511.484,6.3715902042605945,4096.0,2.3866854,8960.504,6.3715902042605945,4096.0,2.8133528,10361.882,6.3715902042605945
ISIC_0062844,4096.0,7.307506,10387.62,6.650622112228307,4096.0,7.235931,10422.154,6.650622112228307,4096.0,7.2367415,10423.7,6.650622112228307
ISIC_0062845,4096.0,7.5841055,8473.207,6.936019329782054,4096.0,4.448522,7780.426,6.936019329782054,4096.0,4.7343516,10355.501,6.936019329782054
ISIC_0062847,4096.0,2.3577056,6481.859,6.4535825483308775,4096.0,2.7695858,7559.486,6.4535825483308775,4096.0,3.9919226,9430.239,6.4535825483308775
ISIC_0062849,4096.0,13.300375,26883.15,4.224087355907277,4096.0,13.212339,26944.041,4.224087355907277,4096.0,13.17682,26969.014,4.224087355907277
ISIC_0062850,4096.0,0.44553006,4326.0615,7.138082760115075,4096.0,0.7360892,4827.135,7.138082760115075,4096.0,2.7655125,9507.489,7.138082760115075
ISIC_0062851,4096.0,1.6297402,6464.7197,6.748756599936514,4096.0,1.8997543,7792.0757,6.748756599936514,4096.0,2.9615684,10671.822,6.748756599936514
ISIC_0062856,4096.0,3.0172205,8751.674,5.792973824658887,4096.0,3.9417703,11114.87,5.792973824658887,4096.0,5.825251,15954.663,5.792973824658887
ISIC_0062858,4096.0,2.8551543,8976.426,5.732255518466425,4096.0,3.8525722,11871.238,5.732255518466425,4096.0,4.2699547,13347.129,5.732255518466425
ISIC_0062860,4096.0,1.0188805,5069.3926,6.7116847887078,4096.0,1.6631148,6878.2915,6.7116847887078,4096.0,2.4962175,9406.045,6.7116847887078
ISIC_0062861,4096.0,11.520164,22425.924,5.0821586130951975,4096.0,11.472286,22456.947,5.0821586130951975,4096.0,11.312681,22562.832,5.0821586130951975
ISIC_0062863,4096.0,9.425664,17399.852,5.349206591859684,4096.0,9.247246,17515.832,5.349206591859684,4096.0,9.25791,17508.857,5.349206591859684
ISIC_0062864,4096.0,7.3461537,10321.058,6.407157334573847,4096.0,6.7846,10631.568,6.407157334573847,4096.0,6.457208,10852.586,6.407157334573847
ISIC_0062867,4096.0,0.68566144,4085.0574,6.88047857338424,4096.0,1.2868178,5110.284,6.88047857338424,4096.0,2.8740344,8391.904,6.88047857338424
ISIC_0062868,4096.0,2.729097,8491.978,6.480702027532219,4096.0,2.8751957,9191.127,6.480702027532219,4096.0,3.229468,10463.653,6.480702027532219
ISIC_0062869,4096.0,10.725379,11924.714,6.737889629980857,4096.0,10.3535795,11918.545,6.737889629980857,4096.0,9.129751,13076.831,6.737889629980857
ISIC_0062872,4096.0,0.97943676,4217.4,7.439574968138693,4096.0,1.077182,4666.9917,7.439574968138693,4096.0,1.1790777,5726.3955,7.439574968138693
ISIC_0062873,4096.0,1.2484347,4458.4937,7.455999775393149,4096.0,2.094796,5134.376,7.455999775393149,4096.0,3.5821738,7995.0312,7.455999775393149
ISIC_0062874,4096.0,14.587171,30833.777,4.248910266330398,4096.0,14.563214,30843.434,4.248910266330398,4096.0,14.407265,30955.207,4.248910266330398
ISIC_0062875,4096.0,14.197145,28691.86,4.631501145841223,4096.0,14.203299,28687.674,4.631501145841223,4096.0,14.127328,28737.836,4.631501145841223
ISIC_0062877,4096.0,7.788917,8368.189,6.881485719591943,4096.0,7.729835,8387.793,6.881485719591943,4096.0,6.04457,9234.576,6.881485719591943
ISIC_0062878,4096.0,2.0063863,6615.7446,7.132836407641537,4096.0,2.4172628,7479.3647,7.132836407641537,4096.0,3.5190883,9232.678,7.132836407641537
ISIC_0062880,4096.0,2.4438615,7494.293,6.233622843507789,4096.0,3.1453543,9323.218,6.233622843507789,4096.0,3.5053747,10362.184,6.233622843507789
ISIC_0062884,4096.0,2.3911345,9140.377,5.546958608476549,4096.0,3.463291,11825.484,5.546958608476549,4096.0,3.5931075,13024.034,5.546958608476549
ISIC_0062889,4096.0,2.1373818,6859.358,6.2818600956292805,4096.0,2.8613303,8435.006,6.2818600956292805,4096.0,3.8567739,10510.279,6.2818600956292805
ISIC_0062891,4096.0,2.5003197,7079.733,6.9228044633518495,4096.0,3.1941752,8139.0815,6.9228044633518495,4096.0,3.1720328,8381.079,6.9228044633518495
ISIC_0062892,4096.0,6.85377,9922.618,6.23515731971686,4096.0,5.627493,10266.907,6.23515731971686,4096.0,6.8414197,11665.816,6.23515731971686
ISIC_0062894,4096.0,7.055543,8104.1514,7.100035905365529,4096.0,5.3800473,8208.892,7.100035905365529,4096.0,4.9802375,9304.879,7.100035905365529
ISIC_0062898,4096.0,0.4455622,3315.049,7.405045681558844,4096.0,-0.15037088,3342.37,7.405045681558844,4096.0,1.0431887,5239.6787,7.405045681558844
ISIC_0062899,4096.0,2.413225,9099.857,6.587704755542231,4096.0,2.808856,9906.165,6.587704755542231,4096.0,3.879848,13736.162,6.587704755542231
ISIC_0062902,4096.0,1.0460644,3773.2317,7.205883586364305,4096.0,1.6242385,4374.689,7.205883586364305,4096.0,2.410991,6797.233,7.205883586364305
ISIC_0062903,4096.0,3.3657267,5828.1743,6.778304670142749,4096.0,2.751348,6653.482,6.778304670142749,4096.0,3.2617202,9768.765,6.778304670142749
ISIC_0062904,4096.0,2.6031291,6310.1885,6.815859503369013,4096.0,2.5358822,6248.4854,6.815859503369013,4096.0,2.7854104,8122.6646,6.815859503369013
ISIC_0062906,4096.0,9.021467,13974.96,6.009613964637634,4096.0,8.884549,14050.062,6.009613964637634,4096.0,8.526991,14262.48,6.009613964637634
ISIC_0062908,4096.0,1.1030403,4219.4214,7.322154515132276,4096.0,1.9033805,4628.6167,7.322154515132276,4096.0,2.9646854,4881.7266,7.322154515132276
ISIC_0062909,4096.0,2.6899204,8590.999,6.149973398677307,4096.0,2.4268644,7754.1787,6.149973398677307,4096.0,2.7748764,9018.608,6.149973398677307
ISIC_0062911,4096.0,2.0161781,5604.826,6.793670168709044,4096.0,3.14673,6664.375,6.793670168709044,4096.0,3.6249948,8382.421,6.793670168709044
ISIC_0062912,4096.0,4.594714,6956.3296,7.171541370612642,4096.0,3.0522776,6895.168,7.171541370612642,4096.0,4.197527,8544.432,7.171541370612642
ISIC_0062913,4096.0,9.151242,9732.022,6.9605886416454,4096.0,5.2907143,8459.589,6.9605886416454,4096.0,5.6526294,10094.263,6.9605886416454
ISIC_0062914,4096.0,1.6957756,4626.1665,7.472876696650373,4096.0,1.0147567,3937.2668,7.472876696650373,4096.0,0.6540051,3333.6084,7.472876696650373
ISIC_0062915,4096.0,2.30834,7810.1455,5.884454186713567,4096.0,3.3634424,10249.021,5.884454186713567,4096.0,4.766477,13979.619,5.884454186713567
ISIC_0062917,4096.0,2.0461152,7577.792,6.173856381617275,4096.0,2.7490914,9901.188,6.173856381617275,4096.0,4.0750313,13969.929,6.173856381617275
ISIC_0062918,4096.0,10.160363,22610.838,4.8330805534716,4096.0,10.057009,22103.23,4.8330805534716,4096.0,10.073351,22653.43,4.8330805534716
ISIC_0062919,4096.0,4.5099216,5539.616,7.374419258540915,4096.0,4.945989,5365.925,7.374419258540915,4096.0,5.334367,5245.5195,7.374419258540915
ISIC_0062920,4096.0,1.859007,5797.1895,6.681710541060536,4096.0,2.989615,6994.6787,6.681710541060536,4096.0,3.7535203,8370.853,6.681710541060536
ISIC_0062921,4096.0,1.8961066,5755.2065,6.723646733046267,4096.0,2.2743695,6649.5366,6.723646733046267,4096.0,3.305198,8531.527,6.723646733046267
ISIC_0062923,4096.0,2.2539952,8298.164,6.331154336538016,4096.0,2.6455448,9766.094,6.331154336538016,4096.0,3.8653011,12215.753,6.331154336538016
ISIC_0062924,4096.0,1.6141642,4511.9023,7.046877291583956,4096.0,1.920575,5543.9253,7.046877291583956,4096.0,3.1595895,8782.477,7.046877291583956
ISIC_0062925,4096.0,1.4926391,4025.5002,7.068581908470728,4096.0,1.3468254,4623.6924,7.068581908470728,4096.0,2.6106145,7432.7666,7.068581908470728
ISIC_0062926,4096.0,1.6228917,6378.6562,6.007316738196213,4096.0,2.9846654,9740.97,6.007316738196213,4096.0,3.7586155,12014.385,6.007316738196213
ISIC_0062927,4096.0,2.0466516,7642.279,6.742697821945244,4096.0,2.1526656,7804.218,6.742697821945244,4096.0,4.2380967,12305.057,6.742697821945244
ISIC_0062928,4096.0,2.189052,7539.5845,7.164251355031054,4096.0,1.2485607,5228.2866,7.164251355031054,4096.0,0.18737745,3734.0896,7.164251355031054
ISIC_0062929,4096.0,1.1213311,4315.313,7.104488850109005,4096.0,1.6503792,5143.718,7.104488850109005,4096.0,2.247074,7513.8438,7.104488850109005
ISIC_0062931,4096.0,-0.22425246,2947.973,7.341630985646583,4096.0,0.24173637,3615.152,7.341630985646583,4096.0,0.3352548,4089.8496,7.341630985646583
ISIC_0062935,4096.0,1.7357812,5018.7266,7.318294930481621,4096.0,0.7669508,4401.5034,7.318294930481621,4096.0,1.0687897,4884.1704,7.318294930481621
